Iteration,Average_Reward
168,0.199999999999994
169,0.199999999999994
170,0.199999999999994
171,0.199999999999994
172,0.199999999999994
173,0.199999999999994
174,0.199999999999994
175,0.199999999999994
176,0.199999999999994
177,0.199999999999994
178,0.199999999999994
179,0.199999999999994
180,0.199999999999994
181,0.199999999999994
182,0.199999999999994
183,0.199999999999994
184,0.199999999999994
185,0.199999999999994
186,0.199999999999994
187,0.199999999999994
188,0.199999999999994
189,0.199999999999994
190,0.199999999999994
191,0.199999999999994
192,0.199999999999994
193,0.199999999999994
194,0.199999999999994
195,0.199999999999994
196,0.199999999999994
197,0.199999999999994
198,0.199999999999994
199,0.199999999999994
200,0.199999999999994
201,0.199999999999994
202,0.199999999999994
203,0.199999999999994
204,0.199999999999994
205,0.199999999999994
206,0.199999999999994
207,0.199999999999994
208,0.199999999999994
209,0.199999999999994
210,0.199999999999994
211,0.199999999999994
212,0.199999999999994
213,0.199999999999994
214,0.199999999999994
215,0.199999999999994
216,0.199999999999994
217,0.199999999999994
218,0.199999999999994
219,0.199999999999994
220,0.199999999999994
221,0.199999999999994
222,0.199999999999994
223,0.199999999999994
224,0.199999999999994
225,0.199999999999994
226,0.199999999999994
227,0.199999999999994
228,0.199999999999994
229,0.199999999999994
230,0.199999999999994
231,0.199999999999994
232,0.199999999999994
233,0.199999999999994
234,0.199999999999994
235,0.199999999999994
236,0.199999999999994
237,0.199999999999994
238,0.199999999999994
239,0.199999999999994
240,0.199999999999994
241,0.199999999999994
242,0.199999999999994
243,0.199999999999994
244,0.199999999999994
245,0.199999999999994
246,0.199999999999994
247,0.199999999999994
248,0.199999999999994
249,0.199999999999994
250,0.199999999999994
251,0.199999999999994
252,0.199999999999994
253,0.199999999999994
254,0.199999999999994
255,0.199999999999994
256,0.199999999999994
257,0.199999999999994
258,0.199999999999994
259,0.199999999999994
260,0.199999999999994
261,0.199999999999994
262,0.199999999999994
263,0.199999999999994
264,0.199999999999994
265,0.199999999999994
266,0.199999999999994
267,0.199999999999994
268,0.199999999999994
269,0.199999999999994
270,0.199999999999994
271,0.199999999999994
272,0.199999999999994
273,0.199999999999994
274,0.199999999999994
275,0.199999999999994
276,0.199999999999994
277,0.199999999999994
278,0.199999999999994
279,0.199999999999994
280,0.199999999999994
281,0.199999999999994
282,0.199999999999994
283,0.199999999999994
284,0.199999999999994
285,0.199999999999994
286,0.199999999999994
287,0.199999999999994
288,0.199999999999994
289,0.199999999999994
290,0.199999999999994
291,0.199999999999994
292,0.199999999999994
293,0.199999999999994
294,0.199999999999994
295,0.199999999999994
296,0.199999999999994
297,0.199999999999994
298,0.199999999999994
299,0.199999999999994
300,0.199999999999994
301,0.199999999999994
302,0.199999999999994
303,0.199999999999994
304,0.199999999999994
305,0.199999999999994
306,0.199999999999994
307,0.199999999999994
308,0.199999999999994
309,0.199999999999994
310,0.199999999999994
311,0.199999999999994
312,0.199999999999994
313,0.199999999999994
314,0.199999999999994
315,0.199999999999994
316,0.199999999999994
317,0.199999999999994
318,0.199999999999994
319,0.199999999999994
320,0.199999999999994
321,0.199999999999994
322,0.199999999999994
323,0.199999999999994
324,0.199999999999994
325,0.199999999999994
326,0.199999999999994
327,0.199999999999994
328,0.199999999999994
329,0.199999999999994
330,0.199999999999994
331,0.199999999999994
332,0.199999999999994
333,0.199999999999994
334,0.199999999999994
335,0.199999999999994
336,0.199999999999994
337,0.199999999999994
338,0.199999999999994
339,0.199999999999994
340,0.199999999999994
341,0.199999999999994
342,0.199999999999994
343,0.199999999999994
344,0.199999999999994
345,0.199999999999994
346,0.199999999999994
347,0.199999999999994
348,0.199999999999994
349,0.199999999999994
350,0.199999999999994
351,0.199999999999994
352,0.199999999999994
353,0.199999999999994
354,0.199999999999994
355,0.199999999999994
356,0.199999999999994
357,0.199999999999994
358,0.199999999999994
359,0.199999999999994
360,0.199999999999994
361,0.199999999999994
362,0.199999999999994
363,0.199999999999994
364,0.199999999999994
365,0.199999999999994
366,0.199999999999994
367,0.199999999999994
368,0.199999999999994
369,0.199999999999994
370,0.199999999999994
371,0.199999999999994
372,0.199999999999994
373,0.199999999999994
374,0.199999999999994
375,0.199999999999994
376,0.199999999999994
377,0.199999999999994
378,0.199999999999994
379,0.199999999999994
380,0.199999999999994
381,0.199999999999994
382,0.199999999999994
383,0.199999999999994
384,0.199999999999994
385,0.199999999999994
386,0.199999999999994
387,0.199999999999994
388,0.199999999999994
389,0.199999999999994
390,0.199999999999994
391,0.199999999999994
392,0.199999999999994
393,0.199999999999994
394,0.199999999999994
395,0.199999999999994
396,0.199999999999994
397,0.199999999999994
398,0.199999999999994
399,0.199999999999994
400,0.199999999999994
401,0.199999999999994
402,0.199999999999994
403,0.199999999999994
404,0.199999999999994
405,0.199999999999994
406,0.199999999999994
407,0.199999999999994
408,0.199999999999994
409,0.199999999999994
410,0.199999999999994
411,0.199999999999994
412,0.199999999999994
413,0.199999999999994
414,0.199999999999994
415,0.199999999999994
416,0.199999999999994
417,0.199999999999994
418,0.199999999999994
419,0.199999999999994
420,0.199999999999994
421,0.199999999999994
422,0.199999999999994
423,0.199999999999994
424,0.199999999999994
425,0.199999999999994
426,0.199999999999994
427,0.199999999999994
428,0.199999999999994
429,0.199999999999994
430,0.199999999999994
431,0.199999999999994
432,0.199999999999994
433,0.199999999999994
434,0.199999999999994
435,0.199999999999994
436,0.199999999999994
437,0.199999999999994
438,0.199999999999994
439,0.199999999999994
440,0.199999999999994
441,0.199999999999994
442,0.199999999999994
443,0.199999999999994
444,0.199999999999994
445,0.199999999999994
446,0.199999999999994
447,0.199999999999994
448,0.199999999999994
449,0.199999999999994
450,0.199999999999994
451,0.199999999999994
452,0.199999999999994
453,0.199999999999994
454,0.199999999999994
455,0.199999999999994
456,0.199999999999994
457,0.199999999999994
458,0.199999999999994
459,0.199999999999994
460,0.199999999999994
461,0.199999999999994
462,0.199999999999994
463,0.199999999999994
464,0.199999999999994
465,0.199999999999994
466,0.199999999999994
467,0.199999999999994
468,0.199999999999994
469,0.199999999999994
470,0.199999999999994
471,0.199999999999994
472,0.199999999999994
473,0.199999999999994
474,0.199999999999994
475,0.199999999999994
476,0.199999999999994
477,0.199999999999994
478,0.199999999999994
479,0.199999999999994
480,0.199999999999994
481,0.199999999999994
482,0.199999999999994
483,0.199999999999994
484,0.199999999999994
485,0.199999999999994
486,0.199999999999994
487,0.199999999999994
488,0.199999999999994
489,0.199999999999994
490,0.199999999999994
491,0.199999999999994
492,0.199999999999994
493,0.199999999999994
494,0.199999999999994
495,0.199999999999994
496,0.199999999999994
497,0.199999999999994
498,0.199999999999994
499,0.199999999999994
500,0.199999999999994
501,0.199999999999994
502,0.199999999999994
503,0.199999999999994
504,0.199999999999994
505,0.199999999999994
506,0.199999999999994
507,0.199999999999994
508,0.199999999999994
509,0.199999999999994
510,0.199999999999994
511,0.199999999999994
512,0.199999999999994
513,0.199999999999994
514,0.199999999999994
515,0.199999999999994
516,0.199999999999994
517,0.199999999999994
518,0.199999999999994
519,0.199999999999994
520,0.199999999999994
521,0.199999999999994
522,0.199999999999994
523,0.199999999999994
524,0.199999999999994
525,0.199999999999994
526,0.199999999999994
527,0.199999999999994
528,0.199999999999994
529,0.199999999999994
530,0.199999999999994
531,0.199999999999994
532,0.199999999999994
533,0.199999999999994
534,0.199999999999994
535,0.199999999999994
536,0.199999999999994
537,0.199999999999994
538,0.199999999999994
539,0.199999999999994
540,0.199999999999994
541,0.199999999999994
542,0.199999999999994
543,0.199999999999994
544,0.199999999999994
545,0.199999999999994
546,0.199999999999994
547,0.199999999999994
548,0.199999999999994
549,0.199999999999994
550,0.199999999999994
551,0.199999999999994
552,0.199999999999994
553,0.199999999999994
554,0.199999999999994
555,0.199999999999994
556,0.199999999999994
557,0.199999999999994
558,0.199999999999994
559,0.199999999999994
560,0.199999999999994
561,0.199999999999994
562,0.199999999999994
563,0.199999999999994
564,0.199999999999994
565,0.199999999999994
566,0.199999999999994
567,0.199999999999994
568,0.199999999999994
569,0.199999999999994
570,0.199999999999994
571,0.199999999999994
572,0.199999999999994
573,0.199999999999994
574,0.199999999999994
575,0.199999999999994
576,0.199999999999994
577,0.199999999999994
578,0.199999999999994
579,0.199999999999994
580,0.199999999999994
581,0.199999999999994
582,0.199999999999994
583,0.199999999999994
584,0.199999999999994
585,0.199999999999994
586,0.199999999999994
587,0.199999999999994
588,0.199999999999994
589,0.199999999999994
590,0.199999999999994
591,0.199999999999994
592,0.199999999999994
593,0.199999999999994
594,0.199999999999994
595,0.199999999999994
596,0.199999999999994
597,0.199999999999994
598,0.199999999999994
599,0.199999999999994
600,0.199999999999994
601,0.199999999999994
602,0.199999999999994
603,0.199999999999994
604,0.199999999999994
605,0.199999999999994
606,0.199999999999994
607,0.199999999999994
608,0.199999999999994
609,0.199999999999994
610,0.199999999999994
611,0.199999999999994
612,0.199999999999994
613,0.199999999999994
614,0.199999999999994
615,0.199999999999994
616,0.199999999999994
617,0.199999999999994
618,0.199999999999994
619,0.199999999999994
620,0.199999999999994
621,0.199999999999994
622,0.199999999999994
623,0.199999999999994
624,0.199999999999994
625,0.199999999999994
626,0.199999999999994
627,0.199999999999994
628,0.199999999999994
629,0.199999999999994
630,0.199999999999994
631,0.199999999999994
632,0.199999999999994
633,0.199999999999994
634,0.199999999999994
635,0.199999999999994
636,0.199999999999994
637,0.199999999999994
638,0.199999999999994
639,0.199999999999994
640,0.199999999999994
641,0.199999999999994
642,0.199999999999994
643,0.199999999999994
644,0.199999999999994
645,0.199999999999994
646,0.199999999999994
647,0.199999999999994
648,0.199999999999994
649,0.199999999999994
650,0.199999999999994
651,0.199999999999994
652,0.199999999999994
653,0.199999999999994
654,0.199999999999994
655,0.199999999999994
656,0.199999999999994
657,0.199999999999994
658,0.199999999999994
659,0.199999999999994
660,0.199999999999994
661,0.199999999999994
662,0.199999999999994
663,0.199999999999994
664,0.199999999999994
665,0.199999999999994
666,0.199999999999994
667,0.199999999999994
668,0.199999999999994
669,0.199999999999994
670,0.199999999999994
671,0.199999999999994
672,0.199999999999994
673,0.199999999999994
674,0.199999999999994
675,0.199999999999994
676,0.199999999999994
677,0.199999999999994
678,0.199999999999994
679,0.199999999999994
680,0.199999999999994
681,0.199999999999994
682,0.199999999999994
683,0.199999999999994
684,0.199999999999994
685,0.199999999999994
686,0.199999999999994
687,0.199999999999994
688,0.199999999999994
689,0.199999999999994
690,0.199999999999994
691,0.199999999999994
692,0.199999999999994
693,0.199999999999994
694,0.199999999999994
695,0.199999999999994
696,0.199999999999994
697,0.199999999999994
698,0.199999999999994
699,0.199999999999994
700,0.199999999999994
701,0.199999999999994
702,0.199999999999994
703,0.199999999999994
704,0.199999999999994
705,0.199999999999994
706,0.199999999999994
707,0.199999999999994
708,0.199999999999994
709,0.199999999999994
710,0.199999999999994
711,0.199999999999994
712,0.199999999999994
713,0.199999999999994
714,0.199999999999994
715,0.199999999999994
716,0.199999999999994
717,0.199999999999994
718,0.199999999999994
719,0.199999999999994
720,0.199999999999994
721,0.199999999999994
722,0.199999999999994
723,0.199999999999994
724,0.199999999999994
725,0.199999999999994
726,0.199999999999994
727,0.199999999999994
728,0.199999999999994
729,0.199999999999994
730,0.199999999999994
731,0.199999999999994
732,0.199999999999994
733,0.199999999999994
734,0.199999999999994
735,0.199999999999994
736,0.199999999999994
737,0.199999999999994
738,0.199999999999994
739,0.199999999999994
740,0.199999999999994
741,0.199999999999994
742,0.199999999999994
743,0.199999999999994
744,0.199999999999994
745,0.199999999999994
746,0.199999999999994
747,0.199999999999994
748,0.199999999999994
749,0.199999999999994
750,0.199999999999994
751,0.199999999999994
752,0.199999999999994
753,0.199999999999994
754,0.199999999999994
755,0.199999999999994
756,0.199999999999994
757,0.199999999999994
758,0.199999999999994
759,0.199999999999994
760,0.199999999999994
761,0.199999999999994
762,0.199999999999994
763,0.199999999999994
764,0.199999999999994
765,0.199999999999994
766,0.199999999999994
767,0.199999999999994
768,0.199999999999994
769,0.199999999999994
770,0.199999999999994
771,0.199999999999994
772,0.199999999999994
773,0.199999999999994
774,0.199999999999994
775,0.199999999999994
776,0.199999999999994
777,0.199999999999994
778,0.199999999999994
779,0.199999999999994
780,0.199999999999994
781,0.199999999999994
782,0.199999999999994
783,0.199999999999994
784,0.199999999999994
785,0.199999999999994
786,0.199999999999994
787,0.199999999999994
788,0.199999999999994
789,0.199999999999994
790,0.199999999999994
791,0.199999999999994
792,0.199999999999994
793,0.199999999999994
794,0.199999999999994
795,0.199999999999994
796,0.199999999999994
797,0.199999999999994
798,0.199999999999994
799,0.199999999999994
800,0.199999999999994
801,0.199999999999994
802,0.199999999999994
803,0.199999999999994
804,0.199999999999994
805,0.199999999999994
806,0.199999999999994
807,0.199999999999994
808,0.199999999999994
809,0.199999999999994
810,0.199999999999994
811,0.199999999999994
812,0.199999999999994
813,0.199999999999994
814,0.199999999999994
815,0.199999999999994
816,0.199999999999994
817,0.199999999999994
818,0.199999999999994
819,0.199999999999994
820,0.199999999999994
821,0.199999999999994
822,0.199999999999994
823,0.199999999999994
824,0.199999999999994
825,0.199999999999994
826,0.199999999999994
827,0.199999999999994
828,0.199999999999994
829,0.199999999999994
830,0.199999999999994
831,0.199999999999994
832,0.199999999999994
833,0.199999999999994
834,0.199999999999994
835,0.199999999999994
836,0.199999999999994
837,0.199999999999994
838,0.199999999999994
839,0.199999999999994
840,0.199999999999994
841,0.199999999999994
842,0.199999999999994
843,0.199999999999994
844,0.199999999999994
845,0.199999999999994
846,0.199999999999994
847,0.199999999999994
848,0.199999999999994
849,0.199999999999994
850,0.199999999999994
851,0.199999999999994
852,0.199999999999994
853,0.199999999999994
854,0.199999999999994
855,0.199999999999994
856,0.199999999999994
857,0.199999999999994
858,0.199999999999994
859,0.199999999999994
860,0.199999999999994
861,0.199999999999994
862,0.199999999999994
863,0.199999999999994
864,0.199999999999994
865,0.199999999999994
866,0.199999999999994
867,0.199999999999994
868,0.199999999999994
869,0.199999999999994
870,0.199999999999994
871,0.199999999999994
872,0.199999999999994
873,0.199999999999994
874,0.199999999999994
875,0.199999999999994
876,0.199999999999994
877,0.199999999999994
878,0.199999999999994
879,0.199999999999994
880,0.199999999999994
881,0.199999999999994
882,0.199999999999994
883,0.199999999999994
884,0.199999999999994
885,0.199999999999994
886,0.199999999999994
887,0.199999999999994
888,0.199999999999994
889,0.199999999999994
890,0.199999999999994
891,0.199999999999994
892,0.199999999999994
893,0.199999999999994
894,0.199999999999994
895,0.199999999999994
896,0.199999999999994
897,0.199999999999994
898,0.199999999999994
899,0.199999999999994
900,0.199999999999994
901,0.199999999999994
902,0.199999999999994
903,0.199999999999994
904,0.199999999999994
905,0.199999999999994
906,0.199999999999994
907,0.199999999999994
908,0.199999999999994
909,0.199999999999994
910,0.199999999999994
911,0.199999999999994
912,0.199999999999994
913,0.199999999999994
914,0.199999999999994
915,0.199999999999994
916,0.199999999999994
917,0.199999999999994
918,0.199999999999994
919,0.199999999999994
920,0.199999999999994
921,0.199999999999994
922,0.199999999999994
923,0.199999999999994
924,0.199999999999994
925,0.199999999999994
926,0.199999999999994
927,0.199999999999994
928,0.199999999999994
929,0.199999999999994
930,0.199999999999994
931,0.199999999999994
932,0.199999999999994
933,0.199999999999994
934,0.199999999999994
935,0.199999999999994
936,0.199999999999994
937,0.199999999999994
938,0.199999999999994
939,0.199999999999994
940,0.199999999999994
941,0.199999999999994
942,0.199999999999994
943,0.199999999999994
944,0.199999999999994
945,0.199999999999994
946,0.199999999999994
947,0.199999999999994
948,0.199999999999994
949,0.199999999999994
950,0.199999999999994
951,0.199999999999994
952,0.199999999999994
953,0.199999999999994
954,0.199999999999994
955,0.199999999999994
956,0.199999999999994
957,0.199999999999994
958,0.199999999999994
959,0.199999999999994
960,0.199999999999994
961,0.199999999999994
962,0.199999999999994
963,0.199999999999994
964,0.199999999999994
965,0.199999999999994
966,0.199999999999994
967,0.199999999999994
968,0.199999999999994
969,0.199999999999994
970,0.199999999999994
971,0.199999999999994
972,0.199999999999994
973,0.199999999999994
974,0.199999999999994
975,0.199999999999994
976,0.199999999999994
977,0.199999999999994
978,0.199999999999994
979,0.199999999999994
980,0.199999999999994
981,0.199999999999994
982,0.199999999999994
983,0.199999999999994
984,0.199999999999994
985,0.199999999999994
986,0.199999999999994
987,0.199999999999994
988,0.199999999999994
989,0.199999999999994
990,0.199999999999994
991,0.199999999999994
992,0.199999999999994
993,0.199999999999994
994,0.199999999999994
995,0.199999999999994
996,0.199999999999994
997,0.199999999999994
998,0.199999999999994
999,0.199999999999994
1000,0.199999999999994
1001,0.199999999999994
1002,0.199999999999994
1003,0.199999999999994
1004,0.199999999999994
1005,0.199999999999994
1006,0.199999999999994
1007,0.199999999999994
1008,0.199999999999994
1009,0.199999999999994
1010,0.199999999999994
1011,0.199999999999994
1012,0.199999999999994
1013,0.199999999999994
1014,0.199999999999994
1015,0.199999999999994
1016,0.199999999999994
1017,0.199999999999994
1018,0.199999999999994
1019,0.199999999999994
1020,0.199999999999994
1021,0.199999999999994
1022,0.199999999999994
1023,0.199999999999994
1024,0.199999999999994
1025,0.199999999999994
1026,0.199999999999994
1027,0.199999999999994
1028,0.199999999999994
1029,0.199999999999994
1030,0.199999999999994
1031,0.199999999999994
1032,0.199999999999994
1033,0.199999999999994
1034,0.199999999999994
1035,0.199999999999994
1036,0.199999999999994
1037,0.199999999999994
1038,0.199999999999994
1039,0.199999999999994
1040,0.199999999999994
1041,0.199999999999994
1042,0.199999999999994
1043,0.199999999999994
1044,0.199999999999994
1045,0.199999999999994
1046,0.199999999999994
1047,0.199999999999994
1048,0.199999999999994
1049,0.199999999999994
1050,0.199999999999994
1051,0.199999999999994
1052,0.199999999999994
1053,0.199999999999994
1054,0.199999999999994
1055,0.199999999999994
1056,0.199999999999994
1057,0.199999999999994
1058,0.199999999999994
1059,0.199999999999994
1060,0.199999999999994
1061,0.199999999999994
1062,0.199999999999994
1063,0.199999999999994
1064,0.199999999999994
1065,0.199999999999994
1066,0.199999999999994
1067,0.199999999999994
1068,0.199999999999994
